outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1922818,Central,CITY WEST LUDHIANA,CENTRA GREENS,Planned,Closed,2026-09-03T12:33:34Z,2026-09-03T15:09:09Z,155
1922816,North,NAWANSHAHR,Dagham,Unplanned,Closed,2026-09-03T12:30:00Z,2026-09-03T13:11:00Z,41
1922814,North,HOSHIARPUR,CHACK NUR ALI,Unplanned,Closed,2026-09-03T12:30:00Z,2026-09-03T13:15:00Z,45
1922817,North,JALANDHAR,DHALIWAL,Unplanned,Closed,2026-09-03T12:28:00Z,2026-09-03T13:05:00Z,37
1922812,North,HOSHIARPUR,UNCHIBASSI,Unplanned,Closed,2026-09-03T12:24:00Z,2026-09-03T13:03:00Z,39
1922813,South,SANGRUR,Rohi Babe ka Hambelwass,Unplanned,Closed,2026-09-03T12:23:00Z,2026-09-03T13:53:00Z,90
1922810,Central,KHANNA,KHANPUR,Planned,Closed,2026-09-03T12:21:31Z,2026-09-03T17:45:19Z,323
1922824,North,KAPURTHALA,UPS Malri,Planned,Closed,2026-09-03T12:20:00Z,2026-09-03T14:10:00Z,110
1922809,North,JALANDHAR,GADAI PUR - 2,Unplanned,Closed,2026-09-03T12:17:00Z,2026-09-03T13:05:00Z,48
1922808,South,PATIALA,Gurbax Colony,Unplanned,Closed,2026-09-03T12:15:53Z,2026-09-03T14:15:53Z,120
1922815,Central,CITY EAST LUDHIANA,GAJJA JAIN COLONY,Unplanned,Closed,2026-09-03T12:11:00Z,2026-09-03T13:01:00Z,50
1922805,East,MOHALI,39 west,Unplanned,Closed,2026-09-03T12:11:00Z,2026-09-03T13:22:00Z,71
1922811,South,SANGRUR,11 KV KANAKWAL URBAN,Unplanned,Closed,2026-09-03T12:10:00Z,2026-09-03T12:30:00Z,20
1922804,South,BARNALA,Sekha Road,Planned,Closed,2026-09-03T12:06:00Z,2026-09-03T13:50:00Z,104
1922803,North,HOSHIARPUR,11 KV GERA,Unplanned,Closed,2026-09-03T12:05:00Z,2026-09-03T12:58:00Z,53
1922668,North,HOSHIARPUR,BAINS KHURD,Planned,Closed,2026-09-03T12:00:15Z,2026-09-03T13:52:15Z,112
1922667,North,HOSHIARPUR,LACHOWAL,Planned,Closed,2026-09-03T12:00:15Z,2026-09-03T13:52:15Z,112
1922801,South,SANGRUR,HARIOU -2,Unplanned,Closed,2026-09-03T12:00:00Z,2026-09-03T12:30:00Z,30
1922800,East,Zirakpur,Dehar. Cat. 1,Unplanned,Closed,2026-09-03T11:58:00Z,2026-09-03T12:53:00Z,55
1922807,Border,GURDASPUR,Focal Point,Unplanned,Closed,2026-09-03T11:55:00Z,2026-09-03T12:30:00Z,35
1922802,South,PATIALA,DARSHANI GATE,Unplanned,Closed,2026-09-03T11:55:00Z,2026-09-03T13:00:35Z,65
1922795,East,Zirakpur,NABHA SAHIB,Planned,Closed,2026-09-03T11:55:00Z,2026-09-03T13:24:00Z,89
1922794,East,Zirakpur,PEER BABA ROAD,Planned,Closed,2026-09-03T11:55:00Z,2026-09-03T13:24:00Z,89
1922793,East,Zirakpur,Jaskaran,Planned,Closed,2026-09-03T11:55:00Z,2026-09-03T13:24:00Z,89
1922806,Border,GURDASPUR,TALWANDI,Unplanned,Closed,2026-09-03T11:50:00Z,2026-09-03T12:24:00Z,34
1922799,Border,TARN TARAN,SUGAR MILL,Unplanned,Closed,2026-09-03T11:50:00Z,2026-09-03T12:50:00Z,60
1922798,Border,TARN TARAN,JAWANDY,Unplanned,Closed,2026-09-03T11:50:00Z,2026-09-03T12:50:00Z,60
1922797,Border,TARN TARAN,SHERON UPS,Unplanned,Closed,2026-09-03T11:50:00Z,2026-09-03T12:50:00Z,60
1922796,North,JALANDHAR,Bhanoki Road,Unplanned,Closed,2026-09-03T11:50:00Z,2026-09-03T12:35:00Z,45
1922566,South,PATIALA,Tej Bagh Colony,Planned,Closed,2026-09-03T11:50:00Z,2026-09-03T18:06:18Z,376
1922788,West,FARIDKOT,FOCAL POINT,Unplanned,Closed,2026-09-03T11:45:12Z,2026-09-03T12:00:46Z,15
1922909,Border,SUB URBAN AMRITSAR,Friends Avenue,Unplanned,Closed,2026-09-03T11:40:00Z,2026-09-03T16:48:00Z,308
1922792,East,ROPAR,11 KV Kakrala,Unplanned,Closed,2026-09-03T11:40:00Z,2026-09-03T13:37:00Z,117
1922789,North,JALANDHAR,HSP ROAD,Planned,Closed,2026-09-03T11:40:00Z,2026-09-03T13:30:00Z,110
1922785,Central,KHANNA,RAM RAJAYA,Unplanned,Closed,2026-09-03T11:40:00Z,2026-09-03T11:41:00Z,1
1922787,Border,SUB URBAN AMRITSAR,RAJASANSI/RS,Unplanned,Closed,2026-09-03T11:35:00Z,2026-09-03T11:50:00Z,15
1922786,Central,CITY EAST LUDHIANA,BAL SINGH NAGAR,Unplanned,Closed,2026-09-03T11:35:00Z,2026-09-03T12:15:00Z,40
1922782,South,SANGRUR,Manshahia Colony,Planned,Closed,2026-09-03T11:32:37Z,2026-09-03T14:20:51Z,168
1922781,South,SANGRUR,Kishanpura Road,Planned,Closed,2026-09-03T11:32:02Z,2026-09-03T14:20:55Z,168
1922784,North,HOSHIARPUR,TALWARA,Unplanned,Closed,2026-09-03T11:30:00Z,2026-09-03T12:35:00Z,65
1922783,West,BATHINDA,ADRASH NAGAR,Planned,Closed,2026-09-03T11:30:00Z,2026-09-03T12:09:00Z,39
1922790,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-09-03T11:25:00Z,2026-09-03T11:52:00Z,27
1922791,South,BARNALA,DHAULA Cat-1,Unplanned,Closed,2026-09-03T11:20:00Z,2026-09-03T14:10:00Z,170
1922780,South,PATIALA,UPS RAJPURA,Unplanned,Closed,2026-09-03T11:20:00Z,2026-09-03T11:50:00Z,30
1922778,East,ROPAR,Indira nagar,Unplanned,Closed,2026-09-03T11:20:00Z,2026-09-03T12:29:00Z,69
1922776,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-09-03T11:20:00Z,2026-09-03T11:50:00Z,30
1922777,Central,KHANNA,Sangtpura,Unplanned,Closed,2026-09-03T11:19:00Z,2026-09-03T11:47:00Z,28
1922779,Central,CITY EAST LUDHIANA,GAJJA JAIN COLONY,Unplanned,Closed,2026-09-03T11:18:00Z,2026-09-03T12:10:00Z,52
1922775,South,SANGRUR,UPS RAMPURA,Unplanned,Closed,2026-09-03T11:15:34Z,2026-09-03T12:26:40Z,71
1922737,Border,SUB URBAN AMRITSAR,Guru ki wadali,Planned,Closed,2026-09-03T11:15:00Z,2026-09-03T12:30:00Z,75
1922756,Central,CITY WEST LUDHIANA,Ranchi Colony,Planned,Closed,2026-09-03T11:11:17Z,2026-09-03T11:37:33Z,26
1922755,North,NAWANSHAHR,Dagham,Unplanned,Closed,2026-09-03T11:09:00Z,2026-09-03T12:09:00Z,60
1922748,South,BARNALA,Sanghera Road,Planned,Closed,2026-09-03T11:08:00Z,2026-09-03T12:33:00Z,85
1922757,East,Zirakpur,ORBIT,Planned,Closed,2026-09-03T11:06:00Z,2026-09-03T11:21:00Z,15
1922754,East,Zirakpur,SAVITRYGREEN,Planned,Closed,2026-09-03T11:06:00Z,2026-09-03T11:21:00Z,15
1922749,South,PATIALA,DARSHANI GATE,Unplanned,Closed,2026-09-03T11:05:00Z,2026-09-03T11:40:00Z,35
1922751,North,HOSHIARPUR,KHARDEHER,Unplanned,Closed,2026-09-03T11:00:00Z,2026-09-03T11:30:00Z,30
1922750,North,HOSHIARPUR,Meeranpur UPS,Unplanned,Closed,2026-09-03T11:00:00Z,2026-09-03T12:05:00Z,65
1922744,South,SANGRUR,Dharampura,Unplanned,Closed,2026-09-03T11:00:00Z,2026-09-03T12:01:00Z,61
1922747,North,HOSHIARPUR,11 KV DHADEKATWAL,Unplanned,Closed,2026-09-03T10:58:00Z,2026-09-03T11:13:00Z,15
1922745,North,HOSHIARPUR,WAZIRAN,Unplanned,Closed,2026-09-03T10:58:00Z,2026-09-03T11:13:00Z,15
1922742,East,MOHALI,JANTI DEVI,Unplanned,Closed,2026-09-03T10:56:00Z,2026-09-03T12:02:00Z,66
1922740,West,MUKATSAR,NEFED,Unplanned,Closed,2026-09-03T10:55:25Z,2026-09-03T11:21:40Z,26
1922739,Central,KHANNA,Nanoki,Unplanned,Closed,2026-09-03T10:53:00Z,2026-09-03T12:20:00Z,87
1922738,Central,KHANNA,Sudhewal,Unplanned,Closed,2026-09-03T10:53:00Z,2026-09-03T12:21:00Z,88
1922743,South,PATIALA,11 kv vikas  nagar,Unplanned,Closed,2026-09-03T10:52:16Z,2026-09-03T13:00:07Z,127
1922753,Border,SUB URBAN AMRITSAR,RAJASANSI/HC,Unplanned,Closed,2026-09-03T10:45:00Z,2026-09-03T11:35:00Z,50
1922752,Border,SUB URBAN AMRITSAR,RANEWALI UPS,Unplanned,Closed,2026-09-03T10:45:00Z,2026-09-03T17:05:00Z,380
1922746,West,BATHINDA,TOWN,Unplanned,Closed,2026-09-03T10:45:00Z,2026-09-03T11:00:00Z,15
1922735,Border,GURDASPUR,Babbri Nangal,Unplanned,Closed,2026-09-03T10:45:00Z,2026-09-03T11:06:00Z,21
1922734,Border,GURDASPUR,Bajechack,Unplanned,Closed,2026-09-03T10:45:00Z,2026-09-03T11:06:00Z,21
1922741,East,ROPAR,11 KV Paharpur,Unplanned,Closed,2026-09-03T10:40:00Z,2026-09-03T12:10:00Z,90
1922731,North,HOSHIARPUR,11KV MAKOWAL,Unplanned,Closed,2026-09-03T10:39:00Z,2026-09-03T11:15:00Z,36
1922730,South,PATIALA,HIRA MAHAL,Unplanned,Closed,2026-09-03T10:37:00Z,2026-09-03T11:26:00Z,49
1922733,South,SANGRUR,11 KV ELAHI CHOWK URBAN,Unplanned,Closed,2026-09-03T10:36:00Z,2026-09-03T11:06:00Z,30
1922728,North,HOSHIARPUR,HANDHWAL UPS,Unplanned,Closed,2026-09-03T10:32:00Z,2026-09-03T10:55:00Z,23
1922727,West,FARIDKOT,CITY FEEDER MINI SECTRYATE,Unplanned,Closed,2026-09-03T10:31:08Z,2026-09-03T10:42:43Z,11
1922726,West,FARIDKOT,ARIYAWALA,Unplanned,Closed,2026-09-03T10:30:56Z,2026-09-03T10:47:51Z,16
1922736,Border,GURDASPUR,THEKERIWAL,Unplanned,Closed,2026-09-03T10:30:00Z,2026-09-03T11:35:00Z,65
1922729,West,FARIDKOT,GUMTI KHURD UPS,Planned,Closed,2026-09-03T10:30:00Z,2026-09-03T11:16:00Z,46
1922725,Central,KHANNA,CITY ONE,Planned,Closed,2026-09-03T10:30:00Z,2026-09-03T14:02:00Z,212
1922724,South,PATIALA,Dashmesh Nagar,Unplanned,Closed,2026-09-03T10:29:08Z,2026-09-03T10:53:15Z,24
1922719,Central,KHANNA,DEVI DAWALA feeder,Unplanned,Closed,2026-09-03T10:25:00Z,2026-09-03T10:35:00Z,10
1922720,West,MUKATSAR,11 KV NAI ABADI,Unplanned,Closed,2026-09-03T10:21:07Z,2026-09-03T10:47:20Z,26
1922718,East,Zirakpur,Jaskaran,Planned,Closed,2026-09-03T10:20:00Z,2026-09-03T10:29:00Z,9
1922717,East,Zirakpur,Sukhmani Sahib,Unplanned,Closed,2026-09-03T10:20:00Z,2026-09-03T10:21:00Z,1
1922716,North,KAPURTHALA,JALLOW KHANNA URBAN,Unplanned,Closed,2026-09-03T10:19:00Z,2026-09-03T12:04:00Z,105
1922721,West,MUKATSAR,11 KV GANGA NAGAR ROAD,Unplanned,Closed,2026-09-03T10:18:36Z,2026-09-03T10:47:42Z,29
1922713,South,SANGRUR,11 KV SAMADHAN URBAN,Planned,Closed,2026-09-03T10:15:00Z,2026-09-03T11:01:00Z,46
1922722,West,MUKATSAR,11 KV SIDHU NAGRI,Unplanned,Closed,2026-09-03T10:14:54Z,2026-09-03T10:47:59Z,33
1922714,Border,GURDASPUR,Islampur No. 1,Unplanned,Closed,2026-09-03T10:14:00Z,2026-09-03T10:44:00Z,30
1922723,West,MUKATSAR,11 KV KANDHWALA Road Urban,Unplanned,Closed,2026-09-03T10:13:09Z,2026-09-03T10:47:14Z,34
1922715,East,Zirakpur,PEER BABA ROAD,Unplanned,Closed,2026-09-03T10:13:00Z,2026-09-03T10:48:00Z,35
1922709,Border,SUB URBAN AMRITSAR,Pakharpura,Planned,Closed,2026-09-03T10:06:00Z,2026-09-03T14:22:00Z,256
1922712,Border,GURDASPUR,TALWANDI,Unplanned,Closed,2026-09-03T10:04:00Z,2026-09-03T10:20:00Z,16
1922632,South,PATIALA,Lakkar Mandi,Planned,Closed,2026-09-03T10:00:00Z,2026-09-03T18:05:00Z,485
1922375,South,PATIALA,Sarabha Nagar feeder,Planned,Closed,2026-09-03T10:00:00Z,2026-09-03T10:42:00Z,42
1922710,East,ROPAR,11 KV Paharpur,Unplanned,Closed,2026-09-03T09:57:00Z,2026-09-03T10:39:00Z,42
1922732,West,BATHINDA,LAL SINGH BASTI,Unplanned,Closed,2026-09-03T09:55:00Z,2026-09-03T12:45:00Z,170
1922707,North,HOSHIARPUR,CHACK,Unplanned,Closed,2026-09-03T09:55:00Z,2026-09-03T10:10:00Z,15
1922706,West,BATHINDA,KAMLA NEHRU,Planned,Closed,2026-09-03T09:54:00Z,2026-09-03T12:55:00Z,181
1922711,Border,GURDASPUR,SIDHWAN,Unplanned,Closed,2026-09-03T09:50:00Z,2026-09-03T12:55:00Z,185
1922703,North,HOSHIARPUR,GHOGRA,Unplanned,Closed,2026-09-03T09:47:00Z,2026-09-03T10:07:00Z,20
1922702,South,PATIALA,Rishi Colony Feeder,Unplanned,Closed,2026-09-03T09:46:33Z,2026-09-03T10:49:31Z,62
1922705,West,BATHINDA,NEW PUNJAB POLYTECHNIC COLLEGE,Unplanned,Closed,2026-09-03T09:46:00Z,2026-09-03T10:16:00Z,30
1922708,Border,SUB URBAN AMRITSAR,JAGDEV KALAN CAT-1,Unplanned,Closed,2026-09-03T09:41:00Z,2026-09-03T10:10:00Z,29
1922701,West,BATHINDA,AKLIA,Unplanned,Closed,2026-09-03T09:40:12Z,2026-09-03T10:13:41Z,33
1922697,North,JALANDHAR,GAZZI GULLA,Unplanned,Closed,2026-09-03T09:37:58Z,2026-09-03T09:56:27Z,18
1922699,West,BATHINDA,FOUJI CHOWK,Planned,Closed,2026-09-03T09:37:00Z,2026-09-03T09:55:00Z,18
1922698,West,BATHINDA,DAYA NAND,Planned,Closed,2026-09-03T09:37:00Z,2026-09-03T12:50:00Z,193
1922696,South,SANGRUR,CITY-4 NEW,Unplanned,Closed,2026-09-03T09:34:00Z,2026-09-03T10:28:00Z,54
1922694,West,MUKATSAR,BAHAVAL BASI,Unplanned,Closed,2026-09-03T09:30:48Z,2026-09-03T10:07:45Z,36
1922693,West,MUKATSAR,11 KV MALOUT ROAD,Unplanned,Closed,2026-09-03T09:30:48Z,2026-09-03T10:07:13Z,36
1922692,North,KAPURTHALA,UPS Sarih,Unplanned,Closed,2026-09-03T09:20:00Z,2026-09-03T09:41:00Z,21
1922691,Border,GURDASPUR,24Hrs U.P.S. KOTLA CHAHAL,Unplanned,Closed,2026-09-03T09:15:00Z,2026-09-03T10:40:00Z,85
1922689,West,MUKATSAR,11 KV BALLUANA UPS,Unplanned,Closed,2026-09-03T09:14:41Z,2026-09-03T10:15:40Z,60
1922687,Central,KHANNA,Kalamajra,Unplanned,Closed,2026-09-03T09:11:35Z,2026-09-03T11:40:00Z,148
1922686,Central,KHANNA,BADALI UPS,Unplanned,Closed,2026-09-03T09:11:35Z,2026-09-03T11:40:00Z,148
1922684,South,SANGRUR,11 KV TAKIPUR AP,Unplanned,Closed,2026-09-03T09:00:18Z,2026-09-03T11:37:34Z,157
1922685,South,SANGRUR,DYALGARH,Unplanned,Closed,2026-09-03T09:00:16Z,2026-09-03T11:37:23Z,157
1922695,Border,SUB URBAN AMRITSAR,11 KV PASSPORT OFFICE,Unplanned,Closed,2026-09-03T09:00:00Z,2026-09-03T09:56:00Z,56
1922313,West,BATHINDA,INDUSTRIAL,Planned,Closed,2026-09-03T09:00:00Z,2026-09-03T13:00:00Z,240
1922690,East,ROPAR,SUGARMILL,Unplanned,Closed,2026-09-03T08:50:00Z,2026-09-03T09:50:00Z,60
1922688,West,BATHINDA,PIPLI,Unplanned,Closed,2026-09-03T08:50:00Z,2026-09-03T10:36:00Z,106
1922704,North,KAPURTHALA,UPS Khiwa,Unplanned,Closed,2026-09-03T08:45:00Z,2026-09-03T10:00:00Z,75
1922683,West,MUKATSAR,Bidowali,Unplanned,Closed,2026-09-03T08:42:00Z,2026-09-03T09:45:00Z,63
1922681,North,HOSHIARPUR,PEALAN,Unplanned,Closed,2026-09-03T08:40:00Z,2026-09-03T08:53:00Z,13
1922682,Border,GURDASPUR,Jafferwal,Unplanned,Closed,2026-09-03T08:34:00Z,2026-09-03T12:45:00Z,251
1922674,Border,SUB URBAN AMRITSAR,SEC-4 RANJIT AVENUE,Unplanned,Closed,2026-09-03T08:33:00Z,2026-09-03T09:05:00Z,32
1922679,South,PATIALA,11 KV UPS Assmanpur,Unplanned,Closed,2026-09-03T08:30:00Z,2026-09-03T09:25:00Z,55
1922680,East,MOHALI,COURT COMPLEX,Unplanned,Closed,2026-09-03T08:15:14Z,2026-09-03T09:50:21Z,95
1922672,Border,TARN TARAN,NAUSHEHRA PANNUN URBAN,Unplanned,Closed,2026-09-03T08:15:00Z,2026-09-03T10:05:00Z,110
1922678,Border,TARN TARAN,Piddi,Unplanned,Closed,2026-09-03T08:08:32Z,2026-09-03T09:55:32Z,107
1922677,Border,TARN TARAN,COURT COMPLEX,Unplanned,Closed,2026-09-03T08:08:32Z,2026-09-03T09:55:32Z,107
1922676,Border,TARN TARAN,RASULPUR,Unplanned,Closed,2026-09-03T08:08:32Z,2026-09-03T09:55:32Z,107
1922675,Border,TARN TARAN,JODHPUR UPS,Unplanned,Closed,2026-09-03T08:08:32Z,2026-09-03T09:55:32Z,107
1922669,Border,GURDASPUR,24Hrs U.P.S. KOTLA CHAHAL,Unplanned,Closed,2026-09-03T08:05:00Z,2026-09-03T08:54:00Z,49
1922673,North,JALANDHAR,DRP,Unplanned,Closed,2026-09-03T08:00:00Z,2026-09-03T09:27:00Z,87
1922666,North,HOSHIARPUR,PURHIRAN URBAN,Unplanned,Closed,2026-09-03T08:00:00Z,2026-09-03T09:30:00Z,90
1922649,North,HOSHIARPUR,Talla,Unplanned,Closed,2026-09-03T07:57:00Z,2026-09-03T08:15:00Z,18
1922650,North,NAWANSHAHR,JINDAPUR,Unplanned,Closed,2026-09-03T07:56:00Z,2026-09-03T09:45:00Z,109
1922671,Border,TARN TARAN,BOHRU UPS,Unplanned,Closed,2026-09-03T07:55:00Z,2026-09-03T09:17:00Z,82
1922651,North,NAWANSHAHR,BALLOWAL,Unplanned,Closed,2026-09-03T07:52:00Z,2026-09-03T09:42:00Z,110
1922653,Border,TARN TARAN,JAWANDY,Unplanned,Closed,2026-09-03T07:50:00Z,2026-09-03T09:35:00Z,105
1922652,Border,TARN TARAN,SHERON UPS,Unplanned,Closed,2026-09-03T07:50:00Z,2026-09-03T09:40:00Z,110
1922647,North,HOSHIARPUR,Soosa,Unplanned,Closed,2026-09-03T07:50:00Z,2026-09-03T08:05:00Z,15
1922648,North,JALANDHAR,PUNJABI BAGH,Unplanned,Closed,2026-09-03T07:46:00Z,2026-09-03T08:05:00Z,19
1922670,West,BATHINDA,Mastuana Sahib,Unplanned,Closed,2026-09-03T07:43:00Z,2026-09-03T08:19:00Z,36
1922665,South,PATIALA,11 KV NEXGEN FEEDER,Unplanned,Closed,2026-09-03T07:38:05Z,2026-09-03T08:53:05Z,75
1922664,South,PATIALA,11 KV BANK FEEDER,Unplanned,Closed,2026-09-03T07:38:05Z,2026-09-03T08:53:05Z,75
1922663,South,PATIALA,11 KV UPS-2 ?azror Feeder,Unplanned,Closed,2026-09-03T07:38:05Z,2026-09-03T08:53:05Z,75
1922662,South,PATIALA,11 KV URBAN ESTATE,Unplanned,Closed,2026-09-03T07:38:05Z,2026-09-03T08:53:05Z,75
1922661,South,PATIALA,11 KV UPS 1,Unplanned,Closed,2026-09-03T07:38:05Z,2026-09-03T08:53:05Z,75
1922660,South,PATIALA,rajpura road,Unplanned,Closed,2026-09-03T07:38:05Z,2026-09-03T08:53:05Z,75
1922659,South,PATIALA,spade mettalices,Unplanned,Closed,2026-09-03T07:38:05Z,2026-09-03T08:53:09Z,75
1922658,South,PATIALA,PUNJABI UNIVERSITY,Unplanned,Closed,2026-09-03T07:38:05Z,2026-09-03T08:53:05Z,75
1922657,South,PATIALA,Substation Bhadurgarh,Unplanned,Closed,2026-09-03T07:38:05Z,2026-09-03T08:53:05Z,75
1922656,South,PATIALA,11 KV MILKFOOD,Unplanned,Closed,2026-09-03T07:38:05Z,2026-09-03T08:53:05Z,75
1922655,South,PATIALA,11 KV BAHADURGARH,Unplanned,Closed,2026-09-03T07:38:05Z,2026-09-03T08:53:05Z,75
1922654,South,PATIALA,11 kV MDB FEEDER,Unplanned,Closed,2026-09-03T07:38:05Z,2026-09-03T08:53:05Z,75
1922644,North,KAPURTHALA,UPS DALLA,Unplanned,Closed,2026-09-03T07:35:00Z,2026-09-03T09:30:00Z,115
1922643,Border,SUB URBAN AMRITSAR,Bhaka Hari Singh,Unplanned,Closed,2026-09-03T07:30:00Z,2026-09-03T08:20:00Z,50
1922642,Central,KHANNA,Mahpur,Unplanned,Closed,2026-09-03T07:30:00Z,2026-09-03T09:22:00Z,112
1922640,North,HOSHIARPUR,MIANI,Unplanned,Closed,2026-09-03T07:28:00Z,2026-09-03T08:07:00Z,39
1922645,Border,GURDASPUR,Wara,Unplanned,Closed,2026-09-03T07:25:00Z,2026-09-03T09:00:00Z,95
1922638,South,PATIALA,Bakhshiwal,Unplanned,Closed,2026-09-03T07:24:10Z,2026-09-03T08:20:24Z,56
1922639,South,PATIALA,Ablowal,Unplanned,Closed,2026-09-03T07:24:05Z,2026-09-03T08:20:15Z,56
1922641,Border,CITY AMRITSAR,Chatiwind Gate,Unplanned,Closed,2026-09-03T07:23:00Z,2026-09-03T09:55:00Z,152
1922646,South,PATIALA,OPH,Unplanned,Closed,2026-09-03T07:20:00Z,2026-09-03T09:13:00Z,113
1922637,South,BARNALA,MALERKOTLA-1,Unplanned,Closed,2026-09-03T07:20:00Z,2026-09-03T07:50:00Z,30
1922635,West,MUKATSAR,11 KV Circular Road,Planned,Closed,2026-09-03T07:20:00Z,2026-09-03T08:24:00Z,64
1922634,West,MUKATSAR,KRISHNA NAGRI,Planned,Closed,2026-09-03T07:20:00Z,2026-09-03T08:24:00Z,64
1922636,East,ROPAR,ANAJ MANDI,Unplanned,Closed,2026-09-03T07:14:00Z,2026-09-03T08:06:00Z,52
1922631,Central,CITY WEST LUDHIANA,STAR ROAD FEEDER,Unplanned,Closed,2026-09-03T06:56:17Z,2026-09-03T07:50:38Z,54
1922633,Border,GURDASPUR,Mamoon,Unplanned,Closed,2026-09-03T06:55:00Z,2026-09-03T08:04:00Z,69
1922630,North,JALANDHAR,KHURLA KINGRA,Unplanned,Closed,2026-09-03T06:54:00Z,2026-09-03T07:29:00Z,35
1922628,Border,GURDASPUR,N.J.Singh 24hrs,Unplanned,Closed,2026-09-03T06:30:00Z,2026-09-03T06:55:00Z,25
1922624,Central,CITY WEST LUDHIANA,KOT MANGAL SINGH,Unplanned,Closed,2026-09-03T06:25:43Z,2026-09-03T07:22:37Z,56
1922627,North,HOSHIARPUR,TANDA,Unplanned,Closed,2026-09-03T06:25:00Z,2026-09-03T06:50:00Z,25
1922629,Border,SUB URBAN AMRITSAR,11 kv Baba Deep Singh colony,Unplanned,Closed,2026-09-03T06:22:00Z,2026-09-03T10:03:00Z,221
1922623,West,MUKATSAR,11 KV Alamgarh,Unplanned,Closed,2026-09-03T06:13:00Z,2026-09-03T07:38:00Z,85
1922626,North,HOSHIARPUR,11Kv Bebhalmanj UPS,Unplanned,Closed,2026-09-03T06:10:00Z,2026-09-03T06:30:00Z,20
1922622,Border,TARN TARAN,JHENDER  UPS,Unplanned,Closed,2026-09-03T06:01:00Z,2026-09-03T07:30:00Z,89
1922514,Central,CITY WEST LUDHIANA,NATIONAL ROAD,Planned,Closed,2026-09-03T06:00:50Z,2026-09-03T09:15:50Z,195
1922513,Central,CITY WEST LUDHIANA,SATLUJ CLUB,Planned,Closed,2026-09-03T06:00:50Z,2026-09-03T09:15:50Z,195
1922512,Central,CITY WEST LUDHIANA,STOCK EXCHANGE,Planned,Closed,2026-09-03T06:00:50Z,2026-09-03T09:15:50Z,195
1922511,Central,CITY WEST LUDHIANA,NEW COURT,Planned,Closed,2026-09-03T06:00:50Z,2026-09-03T09:15:50Z,195
1922510,Central,CITY WEST LUDHIANA,FEROZEGANDHI MARKET,Planned,Closed,2026-09-03T06:00:50Z,2026-09-03T09:15:50Z,195
1922509,Central,CITY WEST LUDHIANA,SANT ISHER SINGH NAGAR,Planned,Closed,2026-09-03T06:00:50Z,2026-09-03T09:15:50Z,195
1922526,Central,CITY WEST LUDHIANA,Mall Enclave,Planned,Closed,2026-09-03T06:00:41Z,2026-09-03T09:15:41Z,195
1922525,Central,CITY WEST LUDHIANA,Prince,Planned,Closed,2026-09-03T06:00:41Z,2026-09-03T09:15:41Z,195
1922524,Central,CITY WEST LUDHIANA,Bharat Nagar,Planned,Closed,2026-09-03T06:00:41Z,2026-09-03T09:15:41Z,195
1922523,Central,CITY WEST LUDHIANA,Ram Nagar,Planned,Closed,2026-09-03T06:00:41Z,2026-09-03T09:15:41Z,195
1922522,Central,CITY WEST LUDHIANA,D.C. Residence,Planned,Closed,2026-09-03T06:00:41Z,2026-09-03T09:15:41Z,195
1922521,Central,CITY WEST LUDHIANA,Sadar Thana,Planned,Closed,2026-09-03T06:00:41Z,2026-09-03T09:15:41Z,195
1922520,Central,CITY WEST LUDHIANA,POLICE LINE,Planned,Closed,2026-09-03T06:00:41Z,2026-09-03T09:15:41Z,195
1922519,Central,CITY WEST LUDHIANA,Rani Jhansi Road,Planned,Closed,2026-09-03T06:00:41Z,2026-09-03T09:15:41Z,195
1922518,Central,CITY WEST LUDHIANA,Dandi Swami,Planned,Closed,2026-09-03T06:00:41Z,2026-09-03T09:15:41Z,195
1922517,Central,CITY WEST LUDHIANA,SHAI MOHALLA,Planned,Closed,2026-09-03T06:00:41Z,2026-09-03T09:15:41Z,195
1922516,Central,CITY WEST LUDHIANA,Guru Nanak Stadium,Planned,Closed,2026-09-03T06:00:41Z,2026-09-03T09:15:41Z,195
1922507,Central,CITY WEST LUDHIANA,DYAL NAGAR,Planned,Closed,2026-09-03T06:00:33Z,2026-09-03T09:14:33Z,194
1922506,Central,CITY WEST LUDHIANA,11 KV AARTI CHOWK,Planned,Closed,2026-09-03T06:00:33Z,2026-09-03T09:14:33Z,194
1922505,Central,CITY WEST LUDHIANA,Maharaj Nagar,Planned,Closed,2026-09-03T06:00:33Z,2026-09-03T09:14:33Z,194
1922504,Central,CITY WEST LUDHIANA,GHUMAR MANDI2,Planned,Closed,2026-09-03T06:00:33Z,2026-09-03T09:14:33Z,194
1922503,Central,CITY WEST LUDHIANA,MARITORIOUS SCHOOL,Planned,Closed,2026-09-03T06:00:33Z,2026-09-03T09:14:33Z,194
1922502,Central,CITY WEST LUDHIANA,TAGORE NAGAR,Planned,Closed,2026-09-03T06:00:33Z,2026-09-03T09:14:33Z,194
1922501,Central,CITY WEST LUDHIANA,MAYA NAGAR,Planned,Closed,2026-09-03T06:00:33Z,2026-09-03T09:14:33Z,194
1922500,Central,CITY WEST LUDHIANA,TELEPHONE EXCHANGE,Planned,Closed,2026-09-03T06:00:33Z,2026-09-03T09:14:33Z,194
